Time,H2O_ppm,Relative_Uncertainty,W
0.003522,3045.1,0.05,0.004048085
0.003523,3059.2,0.05,0.004048085
0.003524,3082.8,0.05,0.004048085
0.003525,3092.2,0.05,0.004048085
0.003526,3082.8,0.05,0.004048085
0.003527,3130.1,0.05,0.004048085
0.003528,3030.9,0.05,0.004048085
0.003529,3078.1,0.05,0.004048085
0.00353,3144.3,0.05,0.004048085
0.003531,3045.1,0.05,0.004048085
0.003532,3040.4,0.05,0.004048085
0.003533,3111.2,0.05,0.004048085
0.003534,3068.6,0.05,0.004048085
0.003535,3082.8,0.05,0.004048085
0.003536,3101.7,0.05,0.004048085
0.003537,3054.5,0.05,0.004048085
0.003538,3092.2,0.05,0.004048085
0.003539,3063.9,0.05,0.004048085
0.00354,3120.6,0.05,0.004048085
0.003541,3087.5,0.05,0.004048085
0.003542,3111.2,0.05,0.004048085
0.003543,3130.1,0.05,0.004048085
0.003544,3125.4,0.05,0.004048085
0.003545,3073.4,0.05,0.004048085
0.003546,3097,0.05,0.004048085
0.003547,3153.8,0.05,0.004048085
0.003548,3115.9,0.05,0.004048085
0.003549,3144.3,0.05,0.004048085
0.00355,3054.5,0.05,0.004048085
0.003551,3153.8,0.05,0.004048085
0.003552,3111.2,0.05,0.004048085
0.003553,3092.2,0.05,0.004048085
0.003554,3163.3,0.05,0.004048085
0.003555,3078.1,0.05,0.004048085
0.003556,3111.2,0.05,0.004048085
0.003557,3068.6,0.05,0.004048085
0.003558,3092.2,0.05,0.004048085
0.003559,3130.1,0.05,0.004048085
0.00356,3111.2,0.05,0.004048085
0.003561,3115.9,0.05,0.004048085
0.003562,3111.2,0.05,0.004048085
0.003563,3134.8,0.05,0.004048085
0.003564,3172.8,0.05,0.004048085
0.003565,3078.1,0.05,0.004048085
0.003566,3172.8,0.05,0.004048085
0.003567,3158.6,0.05,0.004048085
0.003568,3187.1,0.05,0.004048085
0.003569,3082.8,0.05,0.004048085
0.00357,3172.8,0.05,0.004048085
0.003571,3087.5,0.05,0.004048085
0.003572,3115.9,0.05,0.004048085
0.003573,3120.6,0.05,0.004048085
0.003574,3201.4,0.05,0.004048085
0.003575,3106.4,0.05,0.004048085
0.003576,3187.1,0.05,0.004048085
0.003577,3115.9,0.05,0.004048085
0.003578,3134.8,0.05,0.004048085
0.003579,3125.4,0.05,0.004048085
0.00358,3182.3,0.05,0.004048085
0.003581,3163.3,0.05,0.004048085
0.003582,3182.3,0.05,0.004048085
0.003583,3177.6,0.05,0.004048085
0.003584,3139.6,0.05,0.004048085
0.003585,3125.4,0.05,0.004048085
0.003586,3125.4,0.05,0.004048085
0.003587,3163.3,0.05,0.004048085
0.003588,3115.9,0.05,0.004048085
0.003589,3125.4,0.05,0.004048085
0.00359,3087.5,0.05,0.004048085
0.003591,3158.6,0.05,0.004048085
0.003592,3139.6,0.05,0.004048085
0.003593,3182.3,0.05,0.004048085
0.003594,3168.1,0.05,0.004048085
0.003595,3153.8,0.05,0.004048085
0.003596,3149.1,0.05,0.004048085
0.003597,3149.1,0.05,0.004048085
0.003598,3225.2,0.05,0.004048085
0.003599,3149.1,0.05,0.004048085
0.0036,3168.1,0.05,0.004048085
0.003601,3130.1,0.05,0.004048085
0.003602,3172.8,0.05,0.004048085
0.003603,3168.1,0.05,0.004048085
0.003604,3149.1,0.05,0.004048085
0.003605,3187.1,0.05,0.004048085
0.003606,3210.9,0.05,0.004048085
0.003607,3206.2,0.05,0.004048085
0.003608,3125.4,0.05,0.004048085
0.003609,3196.6,0.05,0.004048085
0.00361,3163.3,0.05,0.004048085
0.003611,3187.1,0.05,0.004048085
0.003612,3187.1,0.05,0.004048085
0.003613,3163.3,0.05,0.004048085
0.003614,3177.6,0.05,0.004048085
0.003615,3168.1,0.05,0.004048085
0.003616,3220.5,0.05,0.004048085
0.003617,3182.3,0.05,0.004048085
0.003618,3172.8,0.05,0.004048085
0.003619,3191.9,0.05,0.004048085
0.00362,3239.6,0.05,0.004048085
0.003621,3134.8,0.05,0.004048085
0.003622,3191.9,0.05,0.004048085
0.003623,3172.8,0.05,0.004048085
0.003624,3225.2,0.05,0.004048085
0.003625,3182.3,0.05,0.004048085
0.003626,3220.5,0.05,0.004048085
0.003627,3210.9,0.05,0.004048085
0.003628,3225.2,0.05,0.004048085
0.003629,3201.4,0.05,0.004048085
0.00363,3230,0.05,0.004048085
0.003631,3249.1,0.05,0.004048085
0.003632,3134.8,0.05,0.004048085
0.003633,3187.1,0.05,0.004048085
0.003634,3230,0.05,0.004048085
0.003635,3187.1,0.05,0.004048085
0.003636,3158.6,0.05,0.004048085
0.003637,3321.1,0.05,0.004048085
0.003638,3263.5,0.05,0.004048085
0.003639,3239.6,0.05,0.004048085
0.00364,3187.1,0.05,0.004048085
0.003641,3239.6,0.05,0.004048085
0.003642,3177.6,0.05,0.004048085
0.003643,3301.9,0.05,0.004048085
0.003644,3230,0.05,0.004048085
0.003645,3249.1,0.05,0.004048085
0.003646,3258.7,0.05,0.004048085
0.003647,3249.1,0.05,0.004048085
0.003648,3258.7,0.05,0.004048085
0.003649,3225.2,0.05,0.004048085
0.00365,3297.1,0.05,0.004048085
0.003651,3225.2,0.05,0.004048085
0.003652,3230,0.05,0.004048085
0.003653,3268.3,0.05,0.004048085
0.003654,3277.9,0.05,0.004048085
0.003655,3225.2,0.05,0.004048085
0.003656,3220.5,0.05,0.004048085
0.003657,3253.9,0.05,0.004048085
0.003658,3249.1,0.05,0.004048085
0.003659,3244.4,0.05,0.004048085
0.00366,3249.1,0.05,0.004048085
0.003661,3225.2,0.05,0.004048085
0.003662,3220.5,0.05,0.004048085
0.003663,3301.9,0.05,0.004048085
0.003664,3220.5,0.05,0.004048085
0.003665,3287.5,0.05,0.004048085
0.003666,3244.4,0.05,0.004048085
0.003667,3287.5,0.05,0.004048085
0.003668,3287.5,0.05,0.004048085
0.003669,3268.3,0.05,0.004048085
0.00367,3268.3,0.05,0.004048085
0.003671,3244.4,0.05,0.004048085
0.003672,3321.1,0.05,0.004048085
0.003673,3301.9,0.05,0.004048085
0.003674,3359.6,0.05,0.004048085
0.003675,3215.7,0.05,0.004048085
0.003676,3263.5,0.05,0.004048085
0.003677,3306.7,0.05,0.004048085
0.003678,3277.9,0.05,0.004048085
0.003679,3301.9,0.05,0.004048085
0.00368,3292.3,0.05,0.004048085
0.003681,3311.5,0.05,0.004048085
0.003682,3253.9,0.05,0.004048085
0.003683,3297.1,0.05,0.004048085
0.003684,3316.3,0.05,0.004048085
0.003685,3321.1,0.05,0.004048085
0.003686,3249.1,0.05,0.004048085
0.003687,3301.9,0.05,0.004048085
0.003688,3306.7,0.05,0.004048085
0.003689,3282.7,0.05,0.004048085
0.00369,3306.7,0.05,0.004048085
0.003691,3369.3,0.05,0.004048085
0.003692,3306.7,0.05,0.004048085
0.003693,3253.9,0.05,0.004048085
0.003694,3311.5,0.05,0.004048085
0.003695,3306.7,0.05,0.004048085
0.003696,3282.7,0.05,0.004048085
0.003697,3311.5,0.05,0.004048085
0.003698,3277.9,0.05,0.004048085
0.003699,3239.6,0.05,0.004048085
0.0037,3306.7,0.05,0.004048085
0.003701,3301.9,0.05,0.004048085
0.003702,3335.5,0.05,0.004048085
0.003703,3239.6,0.05,0.004048085
0.003704,3359.6,0.05,0.004048085
0.003705,3335.5,0.05,0.004048085
0.003706,3335.5,0.05,0.004048085
0.003707,3282.7,0.05,0.004048085
0.003708,3321.1,0.05,0.004048085
0.003709,3437,0.05,0.004048085
0.00371,3330.7,0.05,0.004048085
0.003711,3297.1,0.05,0.004048085
0.003712,3301.9,0.05,0.004048085
0.003713,3335.5,0.05,0.004048085
0.003714,3359.6,0.05,0.004048085
0.003715,3330.7,0.05,0.004048085
0.003716,3364.4,0.05,0.004048085
0.003717,3297.1,0.05,0.004048085
0.003718,3364.4,0.05,0.004048085
0.003719,3311.5,0.05,0.004048085
0.00372,3321.1,0.05,0.004048085
0.003721,3311.5,0.05,0.004048085
0.003722,3335.5,0.05,0.004048085
0.003723,3253.9,0.05,0.004048085
0.003724,3292.3,0.05,0.004048085
0.003725,3340.3,0.05,0.004048085
0.003726,3340.3,0.05,0.004048085
0.003727,3354.8,0.05,0.004048085
0.003728,3325.9,0.05,0.004048085
0.003729,3325.9,0.05,0.004048085
0.00373,3325.9,0.05,0.004048085
0.003731,3403.1,0.05,0.004048085
0.003732,3306.7,0.05,0.004048085
0.003733,3359.6,0.05,0.004048085
0.003734,3306.7,0.05,0.004048085
0.003735,3340.3,0.05,0.004048085
0.003736,3359.6,0.05,0.004048085
0.003737,3282.7,0.05,0.004048085
0.003738,3253.9,0.05,0.004048085
0.003739,3282.7,0.05,0.004048085
0.00374,3330.7,0.05,0.004048085
0.003741,3369.3,0.05,0.004048085
0.003742,3354.8,0.05,0.004048085
0.003743,3350,0.05,0.004048085
0.003744,3311.5,0.05,0.004048085
0.003745,3321.1,0.05,0.004048085
0.003746,3316.3,0.05,0.004048085
0.003747,3340.3,0.05,0.004048085
0.003748,3350,0.05,0.004048085
0.003749,3306.7,0.05,0.004048085
0.00375,3273.1,0.05,0.004048085
0.003751,3306.7,0.05,0.004048085
0.003752,3311.5,0.05,0.004048085
0.003753,3350,0.05,0.004048085
0.003754,3369.3,0.05,0.004048085
0.003755,3301.9,0.05,0.004048085
0.003756,3316.3,0.05,0.004048085
0.003757,3388.6,0.05,0.004048085
0.003758,3282.7,0.05,0.004048085
0.003759,3263.5,0.05,0.004048085
0.00376,3287.5,0.05,0.004048085
0.003761,3325.9,0.05,0.004048085
0.003762,3292.3,0.05,0.004048085
0.003763,3330.7,0.05,0.004048085
0.003764,3321.1,0.05,0.004048085
0.003765,3316.3,0.05,0.004048085
0.003766,3369.3,0.05,0.004048085
0.003767,3316.3,0.05,0.004048085
0.003768,3335.5,0.05,0.004048085
0.003769,3325.9,0.05,0.004048085
0.00377,3282.7,0.05,0.004048085
0.003771,3354.8,0.05,0.004048085
0.003772,3350,0.05,0.004048085
0.003773,3316.3,0.05,0.004048085
0.003774,3244.4,0.05,0.004048085
0.003775,3263.5,0.05,0.004048085
0.003776,3249.1,0.05,0.004048085
0.003777,3306.7,0.05,0.004048085
0.003778,3268.3,0.05,0.004048085
0.003779,3277.9,0.05,0.004048085
0.00378,3287.5,0.05,0.004048085
0.003781,3364.4,0.05,0.004048085
0.003782,3325.9,0.05,0.004048085
0.003783,3287.5,0.05,0.004048085
0.003784,3345.1,0.05,0.004048085
0.003785,3273.1,0.05,0.004048085
0.003786,3292.3,0.05,0.004048085
0.003787,3354.8,0.05,0.004048085
0.003788,3249.1,0.05,0.004048085
0.003789,3268.3,0.05,0.004048085
0.00379,3345.1,0.05,0.004048085
0.003791,3301.9,0.05,0.004048085
0.003792,3244.4,0.05,0.004048085
0.003793,3234.8,0.05,0.004048085
0.003794,3249.1,0.05,0.004048085
0.003795,3287.5,0.05,0.004048085
0.003796,3273.1,0.05,0.004048085
0.003797,3378.9,0.05,0.004048085
0.003798,3306.7,0.05,0.004048085
0.003799,3292.3,0.05,0.004048085
0.0038,3340.3,0.05,0.004048085
0.003801,3282.7,0.05,0.004048085
0.003802,3292.3,0.05,0.004048085
0.003803,3301.9,0.05,0.004048085
0.003804,3215.7,0.05,0.004048085
0.003805,3325.9,0.05,0.004048085
0.003806,3325.9,0.05,0.004048085
0.003807,3364.4,0.05,0.004048085
0.003808,3273.1,0.05,0.004048085
0.003809,3253.9,0.05,0.004048085
0.00381,3350,0.05,0.004048085
0.003811,3282.7,0.05,0.004048085
0.003812,3277.9,0.05,0.004048085
0.003813,3215.7,0.05,0.004048085
0.003814,3273.1,0.05,0.004048085
